barcode	sku	reason	start_date	end_date	campaign_status	discounted_price	max_no_of_orders	price	active
08901365600015	8901365600015							9.25	0
08901370000015	8901370000015							2.25	1
08901371090015	8901371090015							2.49	1
08901371090022	8901371090022							1.75	1
08901372930563	8901372930563							1.25	1
08901393017076	8901393017076							4.75	1
08901393017137	8901393017137							6.99	1
08901393020557	8901393020557							6.99	1
08901393020564	8901393020564							2.49	0
08901396332114	8901396332114							6.99	1
08901396366091	8901396366091							8.75	0
08901399111013	8901399111013							2.75	1
08901399115011	8901399115011							4.25	1
08901399115028	8901399115028							14.49	0
08901399117893	8901399117893							11.75	0
08901399172014	8901399172014							5.75	0
08901399172212	8901399172212							6.99	0
08901399905193	8901399905193							2.75	1
08901399905209	8901399905209							9.25	1
08901399905223	8901399905223							4.25	1
08901414000025	8901414000025							6.99	0
08901414000087	8901414000087							6.99	0
08901414000094	8901414000094							7.49	0
08901414000124	8901414000124							6.49	0
08901414000278	8901414000278							6.49	0
08901414000872	8901414000872							6.49	0
08901414001510	8901414001510							20.75	0
08901427000029	8901427000029							2.25	0
08901427000043	8901427000043							2.49	1
08901427000067	8901427000067							2.75	1
08901427000098	8901427000098							3.49	1
08901427000111	8901427000111							4.25	1
08901427000135	8901427000135							4.75	0
08901427000142	8901427000142							5.25	0
08901427000159	8901427000159							5.75	1
08901427000173	8901427000173							8.75	1
08901427000319	8901427000319							1.75	1
08901427000326	8901427000326							1.25	1
08901440000105	8901440000105							25.25	0
08901440000112	8901440000112							10.99	1
08901440000211	8901440000211							10.99	1
08901440000303	8901440000303							12.75	1
08901440000402	8901440000402							6.75	1
08901440000419	8901440000419							14.49	1
08901440000600	8901440000600							6.99	0
08901440001034	8901440001034							6.99	0
08901440001096	8901440001096							13.25	0
08901440001102	8901440001102							23.75	0
08901440001126	8901440001126							44.49	0
08901440001140	8901440001140							11.49	0
08901440001195	8901440001195							41.49	0
08901440001218	8901440001218							8.75	0
08901440001225	8901440001225							15.75	0
08901440001232	8901440001232							18.49	0
08901440001249	8901440001249							9.99	0
08901440001300	8901440001300							36.75	0
08901440002147	8901440002147							7.49	0
08901440002215	8901440002215							10.99	0
08901440002222	8901440002222							11.49	0
08901440002246	8901440002246							11.49	0
08901440002253	8901440002253							13.75	0
08901440002260	8901440002260							13.75	0
08901440002277	8901440002277							11.49	0
08901440011026	8901440011026							7.49	1
08901440011187	8901440011187							7.49	1
08901440011200	8901440011200							7.49	0
08901440011224	8901440011224							8.75	0
08901440011248	8901440011248							10.49	1
08901440011262	8901440011262							7.99	0
08901440011309	8901440011309							7.25	1
08901440011316	8901440011316							18.99	0
08901440011378	8901440011378							13.25	1
08901440011439	8901440011439							7.49	1
08901440011446	8901440011446							6.99	1
08901440011453	8901440011453							7.49	0
08901440011460	8901440011460							7.49	1
08901440011477	8901440011477							7.49	1
08901440011484	8901440011484							7.49	1
08901440021087	8901440021087							14.49	1
08901440021094	8901440021094							12.25	0
08901440021162	8901440021162							4.75	0
08901440021308	8901440021308							5.75	0
08901440022015	8901440022015							9.25	1
08901440022046	8901440022046							7.99	1
08901440022077	8901440022077							9.25	1
08901440031017	8901440031017							10.49	0
08901440031024	8901440031024							14.49	0
08901440031031	8901440031031							16.75	0
08901440031048	8901440031048							10.49	0
08901440031055	8901440031055							10.49	0
08901440031062	8901440031062							13.75	0
08901440031079	8901440031079							13.25	0
08901440031086	8901440031086							9.99	0
08901440031185	8901440031185							9.99	0
08901440031215	8901440031215							33.49	0
08901440031260	8901440031260							14.49	0
08901440031277	8901440031277							26.49	0
08901440031390	8901440031390							10.49	0
08901440031406	8901440031406							14.49	0
08901440031413	8901440031413							9.25	0
08901440100973	8901440100973							11.49	0
08901440200666	8901440200666							14.99	0
08901440200710	8901440200710							13.99	1
08901440201212	8901440201212							7.99	1
08901440201229	8901440201229							5.75	1
08901440201748	8901440201748							55.25	0
08901440206842	8901440206842							7.25	1
08901440206859	8901440206859							7.49	0
08901440206866	8901440206866							7.49	0
08901440206897	8901440206897							15.75	1
08901440207139	8901440207139							27.75	0
08901440207146	8901440207146							25.49	0
08901440207153	8901440207153							27.25	0
08901440207207	8901440207207							15.75	1
08901440207214	8901440207214							14.49	1
08901440207269	8901440207269							40.25	0
08901440208006	8901440208006							14.49	0
08901440208013	8901440208013							12.25	0
08901440208259	8901440208259							13.75	0
08901440208266	8901440208266							14.49	0
08901440208617	8901440208617							7.49	0
08901440209348	8901440209348							7.99	0
08901440209355	8901440209355							10.25	0
08901440209362	8901440209362							9.25	0
08901440209379	8901440209379							9.99	0
08901440209409	8901440209409							9.99	0
08901440209416	8901440209416							10.25	1
08901440209423	8901440209423							9.25	0
08901440210306	8901440210306							8.75	1
08901440210764	8901440210764							8.75	1
08901440210771	8901440210771							10.99	1
08901440210788	8901440210788							9.99	1
08901440210795	8901440210795							9.99	1
08901440210801	8901440210801							14.49	0
08901440212003	8901440212003							6.49	1
08901440212010	8901440212010							6.49	1
08901440212027	8901440212027							6.49	0
08901440217350	8901440217350							12.25	0
08901440217930	8901440217930							14.49	0
08901440218258	8901440218258							6.25	0
08901440218265	8901440218265							7.49	1
08901440218272	8901440218272							6.99	0
08901440218302	8901440218302							6.25	0
08901440218913	8901440218913							11.25	0
08901440218920	8901440218920							20.25	0
08901440218944	8901440218944							10.49	0
08901440218951	8901440218951							20.25	0
08901440219316	8901440219316							10.49	0
08901440219323	8901440219323							10.99	0
08901440221050	8901440221050							6.25	1
08901440221098	8901440221098							10.49	0
08901440222569	8901440222569							18.49	1
08901440222798	8901440222798							11.49	1
08901441011018	8901441011018							4.25	1
08901444036308	8901444036308							21.49	0
08901444036506	8901444036506							1.75	1
08901444036605	8901444036605							2.75	1
08901444036735	8901444036735							28.25	1
08901444060150	8901444060150							8.75	1
08901444060334	8901444060334							9.25	1
08901444080073	8901444080073							5.75	1
08901444080103	8901444080103							14.99	0
08901444087003	8901444087003							1.75	1
08901444087058	8901444087058							2.75	1
08901444087096	8901444087096							14.99	0
08901444087102	8901444087102							14.99	0
08901444087218	8901444087218							8.75	1
08901444087225	8901444087225							4.25	1
08901444087256	8901444087256							4.25	1
08901444087294	8901444087294							2.99	1
08901444087324	8901444087324							5.75	1
08901444087331	8901444087331							6.49	1
08901444087355	8901444087355							7.99	1
08901444087362	8901444087362							6.99	1
08901444087379	8901444087379							15.75	1
08901444087836	8901444087836							2.49	1
08901444087850	8901444087850							1.49	1
08901457018018	8901457018018							6.49	1
08901491000772	8901491000772							6.99	1
08901491000789	8901491000789							6.49	1
08901491100519	8901491100519							3.49	0
08901491100533	8901491100533							3.25	1
08901491101813	8901491101813							3.49	1
08901491101844	8901491101844							3.49	1
08901491103084	8901491103084							3.25	0
08901491103442	8901491103442							3.25	0
08901491504782	8901491504782							3.49	1
08901491981552	8901491981552							3.49	0
08901497100025	8901497100025							11.49	0
08901497100049	8901497100049							11.49	0
08901526900046	8901526900046							27.75	0
08901531300015	8901531300015							4.25	1
08901531300152	8901531300152							7.49	0
08901537024014	8901537024014							18.49	0
08901537024083	8901537024083							37.99	0
08901537024090	8901537024090							45.99	1
08901537025110	8901537025110							30.99	0
08901537025127	8901537025127							15.75	0
08901537061453	8901537061453							36.75	1
08901537071018	8901537071018							18.49	0
08901537071100	8901537071100							37.99	0
08901542000775	8901542000775							6.49	0
08901542000836	8901542000836							6.49	0
08901542000843	8901542000843							6.49	0
08901542012563	8901542012563							6.49	1
08901548147719	8901548147719							19.49	0
08901552006248	8901552006248							5.25	0
08901552006255	8901552006255							7.99	0
08901552006262	8901552006262							5.75	0
08901552008099	8901552008099							9.99	0
08901552008129	8901552008129							6.99	0
08901552008136	8901552008136							6.99	1
08901552008143	8901552008143							6.99	1
08901552008150	8901552008150							6.99	1
08901552013345	8901552013345							7.49	1
08901552020664	8901552020664							12.75	0
08901571001033	8901571001033							9.99	0
08901571004003	8901571004003							7.99	0
08901571004027	8901571004027							9.99	0
08901571005383	8901571005383							22.99	1
08901571007721	8901571007721							19.49	0
08901571007738	8901571007738							28.75	0
08901571009596	8901571009596							21.99	1
08901571011018	8901571011018							9.99	1
08901578002552	8901578002552							4.99	0
08901595851218	8901595851218							5.25	0
08901595851225	8901595851225							5.75	1
08901595852321	8901595852321							7.49	0
08901595853403	8901595853403							16.25	1
08901595862726	8901595862726							6.99	0
08901595862733	8901595862733							7.49	1
08901595862740	8901595862740							7.49	1
08901595862962	8901595862962							9.99	1
08901595873210	8901595873210							9.25	0
08901595873241	8901595873241							10.99	1
08901595963317	8901595963317							2.25	0
08901595963324	8901595963324							2.49	0
08901595963331	8901595963331							2.25	0
08901595963348	8901595963348							7.49	0
08901595963355	8901595963355							7.49	0
08901595963362	8901595963362							7.49	0
08901595972210	8901595972210							5.75	0
08901595972227	8901595972227							5.75	0
08901595972234	8901595972234							5.75	0
08901595972241	8901595972241							5.75	0
08901595972258	8901595972258							5.75	0
08901715000229	8901715000229							2.25	1
08901715006313	8901715006313							2.99	1
08901719101007	8901719101007							3.25	0
08901719101038	8901719101038							0.75	1
08901719101083	8901719101083							5.75	0
08901719101090	8901719101090							9.99	0
08901719101267	8901719101267							11.49	0
08901719101625	8901719101625							4.49	0
08901719102035	8901719102035							2.25	1
08901719103032	8901719103032							1.75	1
08901719104046	8901719104046							3.49	1
08901719105555	8901719105555							6.49	0
08901719258619	8901719258619							2.49	0
08901719258633	8901719258633							5.25	1
08901719306235	8901719306235							1.75	1
08901719306846	8901719306846							2.75	0
08901719404412	8901719404412							4.25	1
08901719506345	8901719506345							1.75	1
08901719656613	8901719656613							4.75	0
08901719656712	8901719656712							4.75	1
08901719656811	8901719656811							4.75	1
08901719656828	8901719656828							4.75	1
08901719707018	8901719707018							5.75	0
08901719707490	8901719707490							3.75	0
08901719900747	8901719900747							15.75	1
08901719901386	8901719901386							7.49	1
08901719901393	8901719901393							6.99	1
08901719902567	8901719902567							14.49	0
08901719906053	8901719906053							1.75	0
08901719906145	8901719906145							1.75	0
08901719961212	8901719961212							14.49	1
08901722060049	8901722060049							5.75	0
08901722060162	8901722060162							12.75	0
08901725100339	8901725100339							13.99	1
08901725100346	8901725100346							34.49	1
08901725100353	8901725100353							57.49	0
08901725100568	8901725100568							42.49	1
08901725101374	8901725101374							4.75	1
